-2646.669441719671,12:52:56.658561
-4815.481378832163,12:52:56.659312
-36.5488947747711,12:52:56.659396
3912.483007025314,12:52:56.705875
708.2793364714064,12:52:56.705981
-2712.3395560802064,12:52:56.706493
602.1162175624152,12:52:56.706591
3524.678880528902,12:52:56.707058
-513.3000513972693,12:52:56.707141
-3417.0009729421704,12:52:56.707811
238.69533874024555,12:52:56.707903
877.7235550880431,12:52:56.708680
-4926.486994283877,12:52:56.708767
-5787.935830546707,12:52:56.754602
2624.376591638006,12:52:56.754730
7811.162597101216,12:52:56.755147
1974.4575458514187,12:52:56.755245
-2983.78524836259,12:52:56.755897
1084.1844481035287,12:52:56.755987
4957.996853416959,12:52:56.756541
2345.3809771932197,12:52:56.756626
134.07720185100152,12:52:56.757571
3214.4490319930283,12:52:56.757769
4807.094827099897,12:52:56.803415
99.80767617581705,12:52:56.803552
-2974.2486950794178,12:52:56.804028
602.3984548152371,12:52:56.804125
2273.682244682119,12:52:56.804574
-1827.1126846051325,12:52:56.804660
-4093.1843510348367,12:52:56.805295
-1167.065980372455,12:52:56.805387
271.4666211845739,12:52:56.806213
-4015.8668561072614,12:52:56.806304
-5923.327127155719,12:52:56.852161
261.0289693631203,12:52:56.852274
5730.227991599217,12:52:56.852906
3409.9142626634825,12:52:56.853005
-638.3366786185718,12:52:56.853430
1117.1127585895108,12:52:56.853495
4735.175791577825,12:52:56.853944
1829.9376554932219,12:52:56.854024
-2307.3990147881163,12:52:56.855342
2006.0312770095845,12:52:56.900872
7157.395603596004,12:52:56.901031
3320.33049594143,12:52:56.901497
-1384.6000467622096,12:52:56.901585
1841.6241685816071,12:52:56.902102
5692.639607765574,12:52:56.902188
1945.893877898396,12:52:56.902834
-3549.3727221290883,12:52:56.902924
-2896.5253100007526,12:52:56.903645
-776.2498533767505,12:52:56.903725
-3050.1877116897704,12:52:56.950075
-4295.440554756605,12:52:56.950190
178.75004825837937,12:52:56.950685
3763.9180678405983,12:52:56.950772
929.3928896539401,12:52:56.951269
-1665.2501201089076,12:52:56.951356
1395.2125376805072,12:52:56.951780
2371.243160887952,12:52:56.951866
-3931.8365569865964,12:52:56.952546
-7781.270572865841,12:52:56.952645
-2843.744975719126,12:52:56.998370
1818.7942240722064,12:52:56.998492
68.64751956873033,12:52:56.998931
-1209.855942623576,12:52:56.999009
1675.7108371480733,12:52:56.999566
2207.340723242951,12:52:56.999667
-2672.015742186775,12:52:57.000331
-5587.012505828452,12:52:57.000435
-1754.482831961558,12:52:57.001225
1135.536062377122,12:52:57.001306
-2265.4657474871815,12:52:57.047266
-4749.220148912023,12:52:57.047380
-971.8275681619948,12:52:57.047927
2086.61437583655,12:52:57.048015
-922.6577693879733,12:52:57.048433
-2017.1994422480589,12:52:57.048497
3143.604571271587,12:52:57.048936
5987.687868062107,12:52:57.049027
1585.6290082369146,12:52:57.049946
-3166.1953594601864,12:52:57.050048
-1656.2246426802287,12:52:57.096089
1031.6212481626671,12:52:57.096193
-1038.7139695115807,12:52:57.096689
-3216.592305615478,12:52:57.096774
-579.557529570734,12:52:57.097211
1955.1088020986645,12:52:57.097327
-783.5377355204951,12:52:57.097706
-3220.856707518997,12:52:57.097796
-52.14647205280575,12:52:57.098699
2894.9162284860927,12:52:57.098769
663.2308540299534,12:52:57.144648
-818.1657361876389,12:52:57.144772
3310.932839182931,12:52:57.145235
6387.038251566857,12:52:57.145320
1834.0789159312221,12:52:57.145944
-3133.232755236093,12:52:57.146047
-695.6043529067766,12:52:57.146447
2264.3523580827896,12:52:57.146525
-1252.659053524171,12:52:57.147448
-4080.859792716071,12:52:57.147562
488.53542339687965,12:52:57.193439
4907.645922170646,12:52:57.193574
1394.6011380013263,12:52:57.194032
-3573.1364932003066,12:52:57.194150
-804.9921826306421,12:52:57.194589
3590.5717329189993,12:52:57.194674
382.4899550988339,12:52:57.195257
-3281.615456717569,12:52:57.195367
-62.24566058706088,12:52:57.196237
2585.1170668624604,12:52:57.196309
-2271.26768872262,12:52:57.242126
-6775.788468282282,12:52:57.242224
-1911.8912760228993,12:52:57.242702
3617.941370916014,12:52:57.242783
1066.6284822764978,12:52:57.243393
-2197.168806284427,12:52:57.243500
120.26720690740831,12:52:57.244321
3070.6418789679783,12:52:57.244418
944.1459593739348,12:52:57.291104
-2619.4103068902496,12:52:57.291226
-1561.4984231711023,12:52:57.291714
1331.5184683464984,12:52:57.291794
819.5141058052474,12:52:57.292224
-594.7521391532182,12:52:57.292303
1444.8639818172667,12:52:57.292702
3071.3302742189553,12:52:57.292791
-704.3027150474356,12:52:57.293714
-3910.335446958929,12:52:57.293788
251.60039019906424,12:52:57.339915
5179.3025270201415,12:52:57.340043
3359.7407264696667,12:52:57.340494
297.04958643295765,12:52:57.340561
1998.9637569634513,12:52:57.388452
3833.130953110609,12:52:57.388551
890.8599794054907,12:52:57.388961
-1632.0524788792197,12:52:57.389038
1097.928097485591,12:52:57.437123
1790.3028532710646,12:52:57.437434
-3436.441706324776,12:52:57.437857
-4592.064746963881,12:52:57.438096
1807.2207121933154,12:52:57.438498
5081.717131830509,12:52:57.438724
211.09795197133144,12:52:57.439158
-4437.94071886168,12:52:57.439295
-1826.0013621533276,12:52:57.439828
1578.7852826135154,12:52:57.439952
-1056.7316524424648,12:52:57.440384
-5642.989083875068,12:52:57.440460
-8287.93262682289,12:52:57.441320
-7153.299304068434,12:52:57.441390
-4080.27925431851,12:52:57.485885
-1330.3585559443547,12:52:57.486058
3185.8679225838205,12:52:57.486620
5115.146262073536,12:52:57.486703
1239.8624534709538,12:52:57.487282
-1569.6235702989375,12:52:57.487350
1768.709700836657,12:52:57.487736
4994.352263551753,12:52:57.487799
1582.7855787428853,12:52:57.488687
-1910.4308894316655,12:52:57.488771
1363.4990992928706,12:52:57.583395
4326.468601493372,12:52:57.583500
-290.23546196203284,12:52:57.584067
-4048.4412821720075,12:52:57.584157
-788.9880869978506,12:52:57.584642
666.1357309154344,12:52:57.584729
-3265.856994289213,12:52:57.585203
-4166.318530537175,12:52:57.585294
2233.46853539389,12:52:57.585901
7250.011609953983,12:52:57.585979
3428.2849237007786,12:52:57.586557
-2186.045376240542,12:52:57.586656
-1533.613651029324,12:52:57.587538
941.2335788505502,12:52:57.587617
860.019903740609,12:52:57.632349
-489.2868705472382,12:52:57.632466
-4373.652821534605,12:52:57.633020
-7076.4391416644685,12:52:57.633104
-2818.8629616381886,12:52:57.633564
2430.540181140445,12:52:57.634039
771.5141426905587,12:52:57.635084
-2820.41778535509,12:52:57.635172
-1758.0780140203028,12:52:57.680871
-239.48342778017218,12:52:57.680977
-1969.258460987773,12:52:57.681568
-2504.321037837115,12:52:57.681678
1221.4135878136035,12:52:57.682153
4624.360935276013,12:52:57.682244
2435.9528669422334,12:52:57.682782
-1070.976242479298,12:52:57.682892
1391.0928424971696,12:52:57.683735
4978.523493278661,12:52:57.683819
1829.6394185291965,12:52:57.729731
-2903.0143667154084,12:52:57.729845
-1553.4795134619808,12:52:57.730324
348.48669036318734,12:52:57.730410
-3000.3491695741377,12:52:57.730799
-4220.360708111927,12:52:57.730877
1377.1846294601637,12:52:57.731564
4641.480071481039,12:52:57.731646
113.92095517173163,12:52:57.732525
-2414.7377445624384,12:52:57.732620
3228.433245388381,12:52:57.778365
7299.997596165488,12:52:57.778463
3401.6993603994247,12:52:57.779018
141.34828749426413,12:52:57.779133
2617.1343556325164,12:52:57.779639
3410.250043998448,12:52:57.779724
-1186.1057140078296,12:52:57.780237
-2440.946714941241,12:52:57.780320
3759.210561976689,12:52:57.781133
7468.383170553322,12:52:57.781231
3488.9486629950893,12:52:57.827124
-1117.3030992951894,12:52:57.827233
-1016.8181821044025,12:52:57.875938
-772.7429432006172,12:52:57.876084
-4858.317512610706,12:52:57.876548
-6759.786769049234,12:52:57.876652
-889.582635075461,12:52:57.877078
4291.840405153386,12:52:57.877182
859.9891957492875,12:52:57.877800
-4512.585193045748,12:52:57.877893
-3852.908596229817,12:52:57.878410
-1108.0702088642802,12:52:57.878491
-2372.942540615815,12:52:57.879158
-2963.78142672586,12:52:57.879248
2441.71615016237,12:52:57.880422
10204.426955660769,12:52:57.924597
15498.105399552362,12:52:57.924716
17080.15731715697,12:52:57.925165
13202.401523371702,12:52:57.925272
6294.048478936508,12:52:57.925927
3885.511140523255,12:52:57.926013
3642.439944551651,12:52:57.926793
442.17581554019716,12:52:57.926893
-108.36185602351884,12:52:57.973384
4128.560737646902,12:52:57.973507
4097.99723173198,12:52:57.973968
-3088.050510670861,12:52:57.974058
-7242.395612086968,12:52:57.974554
-3040.6897355038964,12:52:57.974646
-63.22069638556036,12:52:57.975234
-4482.941834530102,12:52:57.975362
-7844.1899497175655,12:52:57.976243
-4737.6846296595795,12:52:57.976340
-2393.0212835813845,12:52:58.022147
-5737.302178819476,12:52:58.022270
-8754.372047701403,12:52:58.022698
-6097.823766915686,12:52:58.022784
-2406.104639895997,12:52:58.023387
-3594.2250427868735,12:52:58.023486
-4880.450093043511,12:52:58.023975
-957.1634372590295,12:52:58.024067
1109.7930374123202,12:52:58.024993
-2685.2378378523176,12:52:58.025080
-5097.791794160521,12:52:58.070885
-2312.93231453886,12:52:58.071028
55.72686255575408,12:52:58.071489
-2009.2343919737505,12:52:58.071581
-2795.770208381089,12:52:58.072249
1236.617372049921,12:52:58.072359
3279.1294031020207,12:52:58.072784
-1384.1132705511807,12:52:58.072869
-4999.421063750515,12:52:58.073740
673.3967903164792,12:52:58.073833
7527.261428186613,12:52:58.119660
4768.259197889302,12:52:58.119777
-391.50001715082567,12:52:58.120352
935.0530352727658,12:52:58.120457
3270.566902889778,12:52:58.120887
832.7761330745268,12:52:58.120982
-1423.794143828876,12:52:58.121577
604.3334753507279,12:52:58.121661
719.744736991364,12:52:58.122532
-4096.506603437433,12:52:58.122616
-6617.5826358104,12:52:58.168499
-1978.6353129576808,12:52:58.168588
2789.672274159142,12:52:58.169030
429.96999883108754,12:52:58.169099
-3418.8415790263507,12:52:58.169629
-429.52331466391956,12:52:58.169703
4164.087058088609,12:52:58.170355
1261.13804840635,12:52:58.170458
-2199.848973913375,12:52:58.171291
1103.536474470218,12:52:58.171391
3027.228834468015,12:52:58.217141
-846.9774621300119,12:52:58.217245
-1962.102857251506,12:52:58.217823
2090.944827136558,12:52:58.217914
3485.907388448109,12:52:58.218331
-25.174180673635703,12:52:58.218417
-2398.7522459993265,12:52:58.219305
568.8655298865115,12:52:58.219394
3211.7685011187623,12:52:58.265892
-637.9493757140215,12:52:58.265998
-5345.136587577887,12:52:58.266567
-3955.2657211193605,12:52:58.266678
-1237.1303698268734,12:52:58.267126
-3535.825425342758,12:52:58.267215
-5485.255890395444,12:52:58.267792
-948.7270517948971,12:52:58.267895
2124.202832208095,12:52:58.268758
-2304.661934670853,12:52:58.268827
-5651.8723604113975,12:52:58.314678
-1790.6560307898114,12:52:58.314841
3218.070498936804,12:52:58.315308
2106.3305599942405,12:52:58.315375
-900.4546888167879,12:52:58.315899
375.3455766116277,12:52:58.315995
1914.0302858337411,12:52:58.316596
224.68459989172766,12:52:58.316680
373.0987961207501,12:52:58.317365
5587.887166535228,12:52:58.317456
8002.829189855494,12:52:58.363422
2788.9520510787183,12:52:58.363529
-1215.0172127638791,12:52:58.364002
1296.9261211728126,12:52:58.364088
3565.342184967305,12:52:58.364591
997.9615680473706,12:52:58.364678
-931.9687168207911,12:52:58.365347
2047.2882147859752,12:52:58.365452
3887.939042090025,12:52:58.366181
-719.2499932004747,12:52:58.366296
-5870.625138264511,12:52:58.412205
-4232.149157437449,12:52:58.412324
-1072.1901031374816,12:52:58.412779
-3519.4016586909715,12:52:58.412886
-5299.274324419562,12:52:58.413508
-1179.476824214136,12:52:58.413598
2106.16757179602,12:52:58.413997
-277.2175564456834,12:52:58.414061
-2837.756761298736,12:52:58.414985
798.4611321616574,12:52:58.415070
5262.923430225139,12:52:58.460885
1795.4041370452903,12:52:58.461031
-2924.8467837476355,12:52:58.461516
595.5153432052056,12:52:58.461607
5554.043831020414,12:52:58.462052
3130.628166439561,12:52:58.462140
-1197.4882843674834,12:52:58.462866
634.5655350273282,12:52:58.462952
3853.9186469157726,12:52:58.463737
1116.4351356259706,12:52:58.463835
-2908.3065014049075,12:52:58.509633
-1718.0837156025057,12:52:58.509767
466.4426770594529,12:52:58.510219
-2168.502243210266,12:52:58.510315
-4847.470988077391,12:52:58.510910
-1273.038293671355,12:52:58.511002
2800.3114672868414,12:52:58.511588
1042.7970647511183,12:52:58.511677
-1316.643105148319,12:52:58.512591
1849.980003497058,12:52:58.512679
5903.330361890291,12:52:58.558584
3487.1103372948446,12:52:58.558696
-498.4697937088675,12:52:58.559169
2046.9478287877348,12:52:58.559286
5361.07504190822,12:52:58.559697
1656.5980158193456,12:52:58.559787
-2331.6165302366367,12:52:58.560524
790.5096589429528,12:52:58.560607
3249.8827226479398,12:52:58.561241
-2598.0884324124695,12:52:58.561329
-7250.117420678483,12:52:58.607194
-2093.4268530011004,12:52:58.607384
2673.953906684352,12:52:58.607835
-1405.8342916691681,12:52:58.607923
-5227.700213531762,12:52:58.608330
-1959.0025819206503,12:52:58.608405
706.7362189496694,12:52:58.609321
-3304.397494181147,12:52:58.609423
-6117.464270137083,12:52:58.655870
-1035.1241858004403,12:52:58.655995
3136.247450590921,12:52:58.656516
-99.77712798895413,12:52:58.656621
-3430.8028824242156,12:52:58.657460
-1283.247505550447,12:52:58.657546
1534.4612764676813,12:52:58.657972
208.69703704494984,12:52:58.658037
-682.5224792532385,12:52:58.658710
3342.6930291169956,12:52:58.658794
6153.136447874718,12:52:58.704722
2407.637616182063,12:52:58.704857
-1434.7329623391556,12:52:58.705339
419.28827092095753,12:52:58.705419
2249.9808010180914,12:52:58.705864
-1665.9984563650996,12:52:58.705948
-4911.657262267423,12:52:58.706482
-1221.5903499568633,12:52:58.706574
2246.95114477158,12:52:58.707508
-1054.7698064982405,12:52:58.707615
-4864.519430764565,12:52:58.753380
-2336.1598299489087,12:52:58.753490
2120.367137106357,12:52:58.754015
1472.132756583679,12:52:58.754108
-1489.025378640436,12:52:58.754549
-354.5642865108748,12:52:58.754635
2030.6973480576323,12:52:58.755408
53.992990483724896,12:52:58.755508
-1148.2207873354407,12:52:58.756212
4052.676391553841,12:52:58.756322
7346.672164231374,12:52:58.802423
2312.412009492577,12:52:58.802511
-2984.5461148653717,12:52:58.802969
-1331.6003283693815,12:52:58.803048
2366.3701392721096,12:52:58.803538
820.7245164022837,12:52:58.803638
-1933.5235793275988,12:52:58.804118
-119.98019581327014,12:52:58.804196
1050.9246105463048,12:52:58.805037
-2028.500241761044,12:52:58.805121
-3008.498738762513,12:52:58.850869
879.1916737647821,12:52:58.850990
2293.533913960312,12:52:58.851446
-3208.774546249968,12:52:58.851533
-7726.980858174308,12:52:58.852183
-4343.378159748422,12:52:58.852269
49.41258946766857,12:52:58.852766
-1778.8733555360957,12:52:58.852863
-3682.949882975822,12:52:58.853702
1222.1291433145523,12:52:58.853813
4030.1433435356157,12:52:58.900085
-3571.312464127458,12:52:58.900623
-11006.579776813946,12:52:58.900708
-8458.663149372625,12:52:58.901175
-3531.067094244273,12:52:58.901254
-4136.8576916438715,12:52:58.901691
-4091.5214775762825,12:52:58.901755
1919.3144639709792,12:52:58.902551
5773.050910727819,12:52:58.902658
508.6392510329366,12:52:58.997183
-4736.216447772477,12:52:58.997287
140.22960046491232,12:52:58.997754
6660.388336330084,12:52:58.997839
4309.691187474814,12:52:58.998396
455.63844140962715,12:52:58.998487
3542.2287509024077,12:52:58.999131
7631.481959702603,12:52:58.999250
6043.428505159746,12:52:58.999643
3664.6874329628927,12:52:58.999728
6724.393036969494,12:52:59.000657
8498.5199083761,12:52:59.000760
2608.62525378998,12:52:59.046114
-2873.402934449028,12:52:59.046222
-947.4432733702358,12:52:59.046771
2439.810982225783,12:52:59.046835
828.9589615757402,12:52:59.047242
-645.0943876665194,12:52:59.047307
3211.802491699394,12:52:59.047690
5172.473734982351,12:52:59.047754
-911.6198280010528,12:52:59.048695
-5860.949305583814,12:52:59.048799
-2524.627313739468,12:52:59.094668
127.7230252246386,12:52:59.094780
-3824.306582918288,12:52:59.095318
-6297.775900840903,12:52:59.095405
-2165.019273131912,12:52:59.095854
2268.988592590903,12:52:59.095930
1064.260606933406,12:52:59.096498
-1386.9941303413148,12:52:59.096603
2199.1901276396557,12:52:59.097473
6181.837512485828,12:52:59.097565
2511.6485902038016,12:52:59.143417
-1485.3220113942157,12:52:59.143547
1721.0493711485474,12:52:59.144050
5292.092357998553,12:52:59.144129
2610.6812152156676,12:52:59.144536
-435.4126450983858,12:52:59.144622
2146.2265499317414,12:52:59.145255
4475.159494255357,12:52:59.145338
103.8085043793335,12:52:59.146198
-4466.914608221975,12:52:59.146310
-2564.0596656336343,12:52:59.192230
-284.4978958647381,12:52:59.192320
-2405.1946902127806,12:52:59.192799
-4622.465957010764,12:52:59.192898
-2531.496887547483,12:52:59.193348
333.22177664072905,12:52:59.193434
-1251.4731250618247,12:52:59.194307
-2563.245157635389,12:52:59.194392
1049.8740202437066,12:52:59.240921
3364.257668821507,12:52:59.241043
-512.113465534886,12:52:59.241517
-2954.151330608614,12:52:59.241595
1711.806725385005,12:52:59.242149
4945.30080567016,12:52:59.242233
137.47528863988424,12:52:59.242727
-4355.288634495386,12:52:59.242814
-847.9423923101572,12:52:59.243718
2983.8222081664635,12:52:59.243809
-616.1555697780672,12:52:59.289661
-4321.460984681064,12:52:59.289790
-231.21105522242695,12:52:59.290198
5459.07176048518,12:52:59.290284
3563.0009316026267,12:52:59.290933
-1462.8314026871271,12:52:59.291025
-260.2602909413967,12:52:59.291473
1753.6019399490008,12:52:59.291554
-1992.3573055329748,12:52:59.292478
-4370.312128382591,12:52:59.292587
-596.895088851508,12:52:59.338391
3368.940724660909,12:52:59.338497
1595.102559470296,12:52:59.339042
-1173.1225543524279,12:52:59.339134
1022.0666131764707,12:52:59.339647
2209.274390998993,12:52:59.339728
-2566.315604743591,12:52:59.340399
-5609.77284224854,12:52:59.340482
-1379.2522323779235,12:52:59.341219
1600.5844711967397,12:52:59.341317
-3268.219391150318,12:52:59.387177
-7547.767744686622,12:52:59.387295
-3445.049450849174,12:52:59.388398
1579.1770835285733,12:52:59.388492
-407.3141013925476,12:52:59.435926
-3047.4051148489343,12:52:59.436023
-172.39677083432275,12:52:59.436458
3102.112492827622,12:52:59.436536
1609.0161798856832,12:52:59.437152
-335.08213570168596,12:52:59.437260
3088.28365287023,12:52:59.437884
7360.287506363278,12:52:59.437958
4757.676341780341,12:52:59.438474
-1154.1594211429426,12:52:59.438562
-1677.6080193635585,12:52:59.439129
701.0927138296431,12:52:59.439201
-830.6997133316943,12:52:59.440174
-2667.473766340275,12:52:59.440264
-1182.1033066309992,12:52:59.484666
1142.410651955347,12:52:59.484786
4462.001179139568,12:52:59.485433
6488.009828988236,12:52:59.485514
3384.7553345467672,12:52:59.485920
208.77796484588185,12:52:59.486009
2955.0212623605953,12:52:59.486515
6115.651637375115,12:52:59.486611
2497.7356634098387,12:52:59.487485
-2221.659010983239,12:52:59.487573
-1024.5940957455423,12:52:59.533423
-99.81456809945803,12:52:59.533577
-4167.055281168437,12:52:59.534065
-5093.12299055118,12:52:59.534154
-243.69008884209896,12:52:59.534573
1762.272836834437,12:52:59.534662
-2218.6059419374506,12:52:59.535257
-5724.550201467657,12:52:59.535395
-2531.8605751140844,12:52:59.536190
2703.124947891827,12:52:59.536280
1309.2199910609916,12:52:59.582180
-2251.6478622747773,12:52:59.582305
147.26401727386065,12:52:59.582786
2895.067566182452,12:52:59.582866
-1453.0334143066973,12:52:59.583315
-5691.744103028637,12:52:59.583393
-2055.410455562503,12:52:59.584247
2061.9984801486808,12:52:59.584339
31.048761331795447,12:52:59.631377
-2351.484876595639,12:52:59.631490
-184.25031098108394,12:52:59.632052
1766.9828078616865,12:52:59.632503
-823.2585360893521,12:52:59.632956
-2270.606728593669,12:52:59.633054
2179.0133865836965,12:52:59.633732
5022.451012040845,12:52:59.633824
-87.04419720252446,12:52:59.634249
-6278.448017172174,12:52:59.634335
-4259.153248578247,12:52:59.679706
1540.5595149800217,12:52:59.679827
38.004364874638355,12:52:59.680303
-4422.04834852754,12:52:59.680395
-2359.940108324122,12:52:59.728527
2051.0509892004793,12:52:59.728634
1166.4463425968192,12:52:59.729068
-1563.0828708146269,12:52:59.729143
1253.222091813438,12:52:59.729680
4848.195868569364,12:52:59.729782
1873.2668947258826,12:52:59.730285
-1713.9652788049536,12:52:59.730380
884.4130000650908,12:52:59.730967
3328.4527872045533,12:52:59.731050
-565.5364492654412,12:52:59.731570
-4324.3209380790595,12:52:59.731668
-557.7556223681498,12:52:59.732602
4767.425136968172,12:52:59.732701
3855.6523897236348,12:52:59.777207
369.8665340031042,12:52:59.777368
-2366.563011592302,12:52:59.777846
-3036.0907951943495,12:52:59.777960
13.153660121609846,12:52:59.778378
1899.4209221785227,12:52:59.778482
-720.0741217936354,12:52:59.779060
-2350.8268586558424,12:52:59.779147
1149.7284368005128,12:52:59.779980
3473.8900067794216,12:52:59.780072
-1604.000134749621,12:52:59.825969
-6608.956861369359,12:52:59.826133
-3259.450431581244,12:52:59.826636
335.65360129776946,12:52:59.826724
-3144.5442623898266,12:52:59.827118
-5983.647720715199,12:52:59.827217
-1632.559601155258,12:52:59.827758
3785.985574934034,12:52:59.827863
1571.8207464833022,12:52:59.923389
-3126.354978700555,12:52:59.923497
-555.3267982223074,12:52:59.923965
3775.317011869908,12:52:59.924052
1023.0354471296157,12:52:59.924725
-3357.5537810885503,12:52:59.924837
-1134.6632850539334,12:52:59.925306
3601.3640122017637,12:52:59.925405
3137.794179134343,12:52:59.926294
225.0813624083387,12:52:59.926715
716.9608330265369,12:52:59.926801
1170.7305009290626,12:52:59.927559
-2001.2074078010126,12:52:59.927648
-4080.4436279463184,12:52:59.972131
-1596.1069073662895,12:52:59.972236
135.03312949466311,12:52:59.972759
-3116.5174510895863,12:52:59.972851
-5150.797136567582,12:52:59.973402
-347.6256675862653,12:52:59.973493
4040.6745773594616,12:52:59.974003
422.1882771835211,12:52:59.974094
-3870.3182632120806,12:52:59.974993
-1242.3617484157244,12:52:59.975085
3440.481352807331,12:53:00.020915
2392.077034242346,12:53:00.021021
-1630.3232014337782,12:53:00.021596
882.0262516541329,12:53:00.021688
5790.923753453,12:53:00.022138
2824.438962323603,12:53:00.022225
-567.0138292691014,12:53:00.022749
4146.040510658053,12:53:00.022841
7650.445953115815,12:53:00.023668
3164.276267698948,12:53:00.023751
-2162.310607838228,12:53:00.069625
-1199.9105153351074,12:53:00.069754
1250.8524928788418,12:53:00.070490
-1609.2378849192733,12:53:00.070573
-3567.6237926855324,12:53:00.071004
1949.8573288499597,12:53:00.071080
6928.7655854757095,12:53:00.071483
3001.6529460045435,12:53:00.071575
-3520.9968300559394,12:53:00.072492
-2997.7274241084424,12:53:00.072604
2424.6777077977936,12:53:00.118458
3438.402808458878,12:53:00.118569
703.9801843840961,12:53:00.119052
1215.8816636658107,12:53:00.119147
1101.746945961637,12:53:00.119789
-2846.958325462684,12:53:00.119885
-3334.1397963521254,12:53:00.120341
2350.402762287759,12:53:00.120437
5598.214973438875,12:53:00.121218
538.1281090800292,12:53:00.121307
-4766.22844229519,12:53:00.167175
-2171.7077840509855,12:53:00.167297
3004.6262862565172,12:53:00.167706
1812.1691993349593,12:53:00.167792
-2194.50029087076,12:53:00.168427
-441.50438288877893,12:53:00.168520
1852.3365651653598,12:53:00.169456
-3415.2405689150632,12:53:00.169554
-8996.975434190304,12:53:00.215924
-4720.528317482202,12:53:00.216033
2541.8713023479154,12:53:00.216501
894.9812299034824,12:53:00.216579
-4856.320337366476,12:53:00.217045
-3860.219526391044,12:53:00.217125
625.0114221917498,12:53:00.217855
874.144722870141,12:53:00.217929
1205.186561458533,12:53:00.218697
6098.145386874974,12:53:00.218765
8642.230402841538,12:53:00.264618
3669.1176979759366,12:53:00.264708
-1577.4104731901834,12:53:00.265117
-140.4166643667943,12:53:00.265181
2351.300829985884,12:53:00.265834
-128.19134891295744,12:53:00.265908
-2120.862926315932,12:53:00.266464
1124.881626623225,12:53:00.266544
3147.005584987539,12:53:00.267479
-1328.4329251716256,12:53:00.267553
-4574.2550974834385,12:53:00.313438
-16.609961845385953,12:53:00.313551
3003.9602042266,12:53:00.314167
-2655.606746216177,12:53:00.314236
-6969.9537314390745,12:53:00.314659
-1960.6216576919453,12:53:00.314738
3341.7111826901078,12:53:00.315236
1085.927055705159,12:53:00.315315
-1429.658310774975,12:53:00.316368
1835.9872247980172,12:53:00.316458
5658.877221085821,12:53:00.362124
3494.2251611998918,12:53:00.362404
-1587.9101313561084,12:53:00.362831
-2287.760330165909,12:53:00.362898
-1108.2897110777012,12:53:00.363316
-4216.391090427631,12:53:00.363382
-6843.765168668496,12:53:00.364007
-1874.887987733211,12:53:00.364083
4060.5828280063693,12:53:00.364955
2008.0810683101072,12:53:00.365031
-3762.511174012102,12:53:00.410867
-3677.3062559516434,12:53:00.410962
160.9967109685074,12:53:00.411625
-889.7144451977167,12:53:00.411697
-2923.5858229313235,12:53:00.412097
1515.3591922885112,12:53:00.412178
6016.42357481225,12:53:00.412746
1771.7346811174607,12:53:00.412818
-4201.495886173259,12:53:00.413733
-1461.4245825670073,12:53:00.413805
3847.094550358788,12:53:00.459693
2331.2068926081124,12:53:00.459829
-1163.889670208037,12:53:00.460710
517.5789252659472,12:53:00.460790
2949.3245974763827,12:53:00.461211
505.3276417094165,12:53:00.461314
-1105.8827183894778,12:53:00.461741
2044.5748769968302,12:53:00.461816
3421.714987770425,12:53:00.462544
-609.733543795626,12:53:00.462642
-3516.812646231081,12:53:00.508474
684.7636660360417,12:53:00.508579
5087.654930835214,12:53:00.509032
1662.3833601067572,12:53:00.509099
-3400.2042621584683,12:53:00.509606
-1302.1966459452794,12:53:00.509674
2367.0166900236095,12:53:00.510200
-1046.4082029682786,12:53:00.510268
-4920.202981481616,12:53:00.511218
-1413.0373283033014,12:53:00.511293
2693.7016273479976,12:53:00.557186
657.8936860046814,12:53:00.557335
-1651.457847716725,12:53:00.557792
1745.0385547442454,12:53:00.557892
4065.6251065082606,12:53:00.558370
-1389.3675460288418,12:53:00.558453
-5604.511145320078,12:53:00.559355
-1679.1713087571316,12:53:00.559448
1523.630977706072,12:53:00.703357
-721.2364471043328,12:53:00.703448
-1859.9094934093864,12:53:00.704056
955.9445767259194,12:53:00.704131
2138.9262005061587,12:53:00.704581
-1858.5713254636696,12:53:00.704647
-4745.049328103741,12:53:00.705231
-708.1944654988108,12:53:00.705300
3710.2247232207237,12:53:00.705920
1393.5082044358217,12:53:00.705993
-1569.8029400935359,12:53:00.706672
2295.0964929075976,12:53:00.706748
6939.50051422961,12:53:00.707609
2574.3111683734073,12:53:00.707683
-5178.813207835074,12:53:00.801576
-5261.920685276874,12:53:00.801678
-1491.282095681699,12:53:00.802134
-2549.1520636593923,12:53:00.802199
-6424.045449312474,12:53:00.802782
-5084.395321504335,12:53:00.802856
148.22650661724447,12:53:00.803292
744.187304200561,12:53:00.803393
-2056.2489664223517,12:53:00.804130
-463.5106348121958,12:53:00.804202
3114.630226038704,12:53:00.804606
1069.0409567519976,12:53:00.804672
-1920.6605395558495,12:53:00.805351
1541.9401481980926,12:53:00.805451
8324.078773741594,12:53:00.849708
13222.56793753037,12:53:00.849795
13905.494819756144,12:53:00.898508
9316.227914517192,12:53:00.898676
3846.4997945467367,12:53:00.947108
2971.502343349677,12:53:00.947223
4194.418637851433,12:53:00.947625
2922.8732409969934,12:53:00.947711
1381.4714539365327,12:53:00.948370
3774.845559998415,12:53:00.948463
4075.7901280885394,12:53:00.949104
-2940.0311643759032,12:53:00.949199
-6782.461798172028,12:53:00.950039
